time_h,phase,altitude_m,speed_mps,p_req_kw,p_gen_kw,p_batt_kw,soc,s_factor,fuel_kg,fuel_used_kg,weight_kg,engine_load_pct,motor_power_kw,system_efficiency
10.95,loiter,6000.0,70.0,45.63698549088823,76.0,-30.36301450911177,0.3024025706902727,4.132159392758029,106.28060618895017,172.89999999999793,827.1000000000021,100.45642126285986,45.63698549088823,0.13500500348232594
10.966666666666667,loiter,6000.0,70.0,45.61116354271495,76.0,-30.388836457285052,0.4017956629210415,4.308407487868199,105.90060618895018,173.27999999999793,826.7200000000021,100.45642126285986,45.61116354271495,0.1349286160486347
10.983333333333333,loiter,6000.0,70.0,45.58535345536476,0.0,45.58535345536476,0.2526991601072561,2.682398456784268,105.90060618895018,173.27999999999793,826.7200000000021,0.0,45.58535345536476,0.8074999999999999
11.0,loiter,6000.0,70.0,45.58535345536476,76.0,-30.41464654463524,0.3521766696666083,4.216758151872835,105.52060618895018,173.65999999999792,826.3400000000021,100.45642126285986,45.58535345536476,0.13485226370206513
11.016666666666667,loiter,6000.0,70.0,45.559555228837596,0.0,45.559555228837596,0.2031645453880857,2.682362167532622,105.52060618895018,173.65999999999792,826.3400000000021,0.0,45.559555228837596,0.8074999999999999
11.033333333333333,loiter,6000.0,70.0,45.559555228837596,76.0,-30.440444771162404,0.3027264334827006,4.1322739139338935,105.14060618895019,174.03999999999792,825.9600000000021,100.45642126285986,45.559555228837596,0.134775946442617
11.05,loiter,6000.0,70.0,45.5337688631335,76.0,-30.466231136866497,0.4023726613192575,4.309020976991546,104.76060618895019,174.4199999999979,825.5800000000021,100.45642126285986,45.5337688631335,0.1346996642702905
11.066666666666666,loiter,6000.0,70.0,45.50799435825246,0.0,45.50799435825246,0.253529177731298,2.6823986164462847,104.76060618895019,174.4199999999979,825.5800000000021,0.0,45.50799435825246,0.8074999999999999
11.083333333333334,loiter,6000.0,70.0,45.50799435825246,76.0,-30.49200564174754,0.3532597065164761,4.2182379794621445,104.3806061889502,174.7999999999979,825.2000000000021,100.45642126285986,45.50799435825246,0.13462341718508558
11.1,loiter,6000.0,70.0,45.482231714194484,0.0,45.482231714194484,0.20450048508381705,2.6823641207305897,104.3806061889502,174.7999999999979,825.2000000000021,0.0,45.482231714194484,0.8074999999999999
11.116666666666667,loiter,6000.0,70.0,45.482231714194484,76.0,-30.517768285805516,0.30431527602429553,4.134444093237193,104.0006061889502,175.1799999999979,824.8200000000021,100.45642126285986,45.482231714194484,0.13454720518700225
11.133333333333333,loiter,6000.0,70.0,45.456480930959536,76.0,-30.543519069040464,0.40421429032675377,4.312031509685197,103.6206061889502,175.5599999999979,824.4400000000021,100.45642126285986,45.456480930959536,0.1344710282760404
11.15,loiter,6000.0,70.0,45.43074200854767,0.0,45.43074200854767,0.2556234768247334,2.6823991102599054,103.6206061889502,175.5599999999979,824.4400000000021,0.0,45.43074200854767,0.8074999999999999
11.166666666666666,loiter,6000.0,70.0,45.43074200854767,76.0,-30.569257991452332,0.3556066756958506,4.221980384618846,103.24060618895021,175.9399999999979,824.0600000000021,100.45642126285986,45.43074200854767,0.13439488645220019
11.183333333333334,loiter,6000.0,70.0,45.40501494695885,0.0,45.40501494695885,0.20710000796916841,2.682367949628147,103.24060618895021,175.9399999999979,824.0600000000021,0.0,45.40501494695885,0.8075000000000001
11.2,loiter,6000.0,70.0,45.40501494695885,76.0,-30.59498505304115,0.3071673526156238,4.138685636422977,102.86060618895021,176.3199999999979,823.6800000000021,100.45642126285986,45.40501494695885,0.13431877971548153
11.216666666666667,loiter,6000.0,70.0,45.379299746193084,76.0,-30.620700253806916,0.4073188042440966,4.3174347711112695,102.48060618895022,176.69999999999789,823.3000000000021,100.45642126285986,45.379299746193084,0.13424270806588443
11.233333333333333,loiter,6000.0,70.0,45.35359640625038,0.0,45.35359640625038,0.25898031168812863,2.6823998916259573,102.48060618895022,176.69999999999789,823.3000000000021,0.0,45.35359640625038,0.8075
11.25,loiter,6000.0,70.0,45.35359640625038,76.0,-30.646403593749618,0.3592158315052982,4.228003990330022,102.10060618895022,177.07999999999788,822.9200000000021,100.45642126285986,45.35359640625038,0.1341666715034089
11.266666666666667,loiter,6000.0,70.0,45.327904927130724,0.0,45.327904927130724,0.21096136834470613,2.682372949692813,102.10060618895022,177.07999999999788,822.9200000000021,0.0,45.327904927130724,0.8075
11.283333333333333,loiter,6000.0,70.0,45.327904927130724,76.0,-30.672095072869276,0.3112809175572516,4.145031058140825,101.72060618895023,177.45999999999788,822.5400000000021,100.45642126285986,45.327904927130724,0.13409067002805494
11.3,loiter,6000.0,70.0,45.302225308834124,76.0,-30.697774691165876,0.41168445737185233,4.32114914113593,101.34060618895023,177.83999999999787,822.1600000000021,100.45642126285986,45.302225308834124,0.13401470363982254
11.316666666666666,loiter,6000.0,70.0,45.276557551360604,0.0,45.276557551360604,0.2635979366220499,2.68240089260827,101.34060618895023,177.83999999999787,822.1600000000021,0.0,45.276557551360604,0.8074999999999999
11.333333333333334,loiter,6000.0,70.0,45.276557551360604,76.0,-30.723442448639396,0.364085428245385,4.2363395597151525,100.96060618895024,178.21999999999787,821.7800000000021,100.45642126285986,45.276557551360604,0.13393877233871176
11.35,loiter,6000.0,70.0,45.25090165471012,0.0,45.25090165471012,0.21608282051099625,2.6823784025277035,100.96060618895024,178.21999999999787,821.7800000000021,0.0,45.25090165471012,0.8075
11.366666666666667,loiter,6000.0,70.0,45.25090165471012,76.0,-30.74909834528988,0.31665422514974506,4.153528351039643,100.58060618895024,178.59999999999786,821.4000000000021,100.45642126285986,45.25090165471012,0.13386287612472253
11.383333333333333,loiter,6000.0,70.0,45.225257618882694,76.0,-30.774742381117306,0.41730950401058686,4.283510971027065,100.20060618895025,178.97999999999786,821.0200000000021,100.45642126285986,45.225257618882694,0.1337870149978548
11.4,loiter,6000.0,70.0,45.19962544387831,0.0,45.19962544387831,0.2694746059270633,2.682402035739793,100.20060618895025,178.97999999999786,821.0200000000021,0.0,45.19962544387831,0.8075000000000001
11.416666666666666,loiter,6000.0,70.0,45.19962544387831,76.0,-30.80037455612169,0.3702137202166773,4.247028663949492,99.82060618895025,179.35999999999785,820.6400000000021,100.45642126285986,45.19962544387831,0.1337111889581087
11.433333333333334,loiter,6000.0,70.0,45.17400512969701,0.0,45.17400512969701,0.22246261876860518,2.6823837586756745,99.82060618895025,179.35999999999785,820.6400000000021,0.0,45.17400512969701,0.8074999999999999
11.45,loiter,6000.0,70.0,45.17400512969701,76.0,-30.825994870302992,0.3232855296936706,4.164239154171287,99.44060618895026,179.73999999999785,820.2600000000022,100.45642126285986,45.17400512969701,0.13363539800548419
11.466666666666667,loiter,6000.0,70.0,45.148396676338734,0.0,45.148396676338734,0.17561818608772917,2.6819118273191047,99.44060618895026,179.73999999999785,820.2600000000022,0.0,45.148396676338734,0.8075
11.483333333333333,loiter,6000.0,70.0,45.148396676338734,76.0,-30.851603323661266,0.2765248548549253,4.089075335407925,99.06060618895026,180.11999999999784,819.8800000000022,100.45642126285986,45.148396676338734,0.13355964213998117
11.5,loiter,6000.0,70.0,45.12280008380354,76.0,-30.87719991619646,0.37751524267093134,4.259967385657005,98.68060618895026,180.49999999999784,819.5000000000022,100.45642126285986,45.12280008380354,0.13348392136159978
11.516666666666667,loiter,6000.0,70.0,45.09721535209139,0.0,45.09721535209139,0.23001529836928902,2.6823886366144483,98.68060618895026,180.49999999999784,819.5000000000022,0.0,45.09721535209139,0.8074999999999999
11.533333333333333,loiter,6000.0,70.0,45.09721535209139,76.0,-30.90278464790861,0.3310893664407843,4.177093015433476,98.30060618895027,180.87999999999784,819.1200000000022,100.45642126285986,45.09721535209139,0.13340823567033994
11.55,loiter,6000.0,70.0,45.07164248120229,0.0,45.07164248120229,0.1836730636013105,2.682251835593728,98.30060618895027,180.87999999999784,819.1200000000022,0.0,45.07164248120229,0.8075
11.566666666666666,loiter,6000.0,70.0,45.07164248120229,76.0,-30.92835751879771,0.28483077313497424,4.101388645210781,97.92060618895027,181.25999999999783,818.7400000000022,100.45642126285986,45.07164248120229,0.1333325850662017
11.583333333333334,loiter,6000.0,70.0,45.046081471136254,76.0,-30.953918528863746,0.38607208533748566,4.275363356107351,97.54060618895028,181.63999999999783,818.3600000000022,100.45642126285986,45.046081471136254,0.13325696954918498
11.6,loiter,6000.0,70.0,45.020532321893306,0.0,45.020532321893306,0.23882294904238638,2.6823929555288566,97.54060618895028,181.63999999999783,818.3600000000022,0.0,45.020532321893306,0.8074999999999999
11.616666666666667,loiter,6000.0,70.0,45.020532321893306,76.0,-30.979467678106694,0.34014782512042463,4.19231102269991,97.16060618895028,182.01999999999782,817.9800000000022,100.45642126285986,45.020532321893306,0.13318138911928992
11.633333333333333,loiter,6000.0,70.0,44.99499503347335,0.0,44.99499503347335,0.19298221390753165,2.6823266943765516,97.16060618895028,182.01999999999782,817.9800000000022,0.0,44.99499503347335,0.8075
11.65,loiter,6000.0,70.0,44.99499503347335,76.0,-31.00500496652665,0.2943906150677762,4.1159537522637635,96.78060618895029,182.39999999999782,817.6000000000022,100.45642126285986,44.99499503347335,0.13310584377651632
11.666666666666666,loiter,6000.0,70.0,44.96946960587649,76.0,-31.03053039412351,0.39588250251690615,4.293271510442132,96.40060618895029,182.7799999999978,817.2200000000022,100.45642126285986,44.96946960587649,0.13303033352086435
11.683333333333334,loiter,6000.0,70.0,44.94395603910267,0.0,44.94395603910267,0.2488838250884633,2.6823966700333353,96.40060618895029,182.7799999999978,817.2200000000022,0.0,44.94395603910267,0.8074999999999999
11.7,loiter,6000.0,70.0,44.94395603910267,76.0,-31.056043960897327,0.35045916003315797,4.209980774371364,96.0206061889503,183.1599999999978,816.8400000000022,100.45642126285986,44.94395603910267,0.1329548583523339
11.716666666666667,loiter,6000.0,70.0,44.91845433315191,0.0,44.91845433315191,0.20354389130695907,2.6823587890062313,96.0206061889503,183.1599999999978,816.8400000000022,0.0,44.91845433315191,0.8075
11.733333333333333,loiter,6000.0,70.0,44.91845433315191,76.0,-31.081545666848093,0.3052026349538977,4.132889477102553,95.6406061889503,183.5399999999978,816.4600000000022,100.45642126285986,44.91845433315191,0.13287941827092503
11.75,loiter,6000.0,70.0,44.892964488024205,76.0,-31.107035511975795,0.4069447485097596,4.313713087327138,95.2606061889503,183.9199999999978,816.0800000000022,100.45642126285986,44.892964488024205,0.13280401327663774
11.766666666666667,loiter,6000.0,70.0,44.86748650371956,0.0,44.86748650371956,0.2601961808080863,2.6823998007050665,95.2606061889503,183.9199999999978,816.0800000000022,0.0,44.86748650371956,0.8075
11.783333333333333,loiter,6000.0,70.0,44.86748650371956,76.0,-31.13251349628044,0.3620216254795506,4.230193315753729,94.88060618895031,184.2999999999978,815.7000000000022,100.45642126285986,44.86748650371956,0.13272864336947204
11.8,loiter,6000.0,70.0,44.84202038023796,0.0,44.84202038023796,0.21535635010015905,2.682376245721868,94.88060618895031,184.2999999999978,815.7000000000022,0.0,44.84202038023796,0.8075
11.816666666666666,loiter,6000.0,70.0,44.84202038023796,76.0,-31.15797961976204,0.31726508709390505,4.152317478716013,94.50060618895031,184.6799999999978,815.3200000000022,100.45642126285986,44.84202038023796,0.13265330854942786
11.833333333333334,loiter,6000.0,70.0,44.816566117579434,76.0,-31.183433882420566,0.41925707761661196,4.268234680004663,94.12060618895032,185.05999999999779,814.9400000000022,100.45642126285986,44.816566117579434,0.1325780088165053
11.85,loiter,6000.0,70.0,44.79112371574397,0.0,44.79112371574397,0.2727582705018215,2.682402397499694,94.12060618895032,185.05999999999779,814.9400000000022,0.0,44.79112371574397,0.8074999999999999
11.866666666666667,loiter,6000.0,70.0,44.79112371574397,76.0,-31.20887628425603,0.37483347576016857,4.253039607936221,93.74060618895032,185.43999999999778,814.5600000000022,100.45642126285986,44.79112371574397,0.13250274417070432
11.883333333333333,loiter,6000.0,70.0,44.76569317473153,0.0,44.76569317473153,0.2284178445876976,2.6823869983106574,93.74060618895032,185.43999999999778,814.5600000000022,0.0,44.76569317473153,0.8075
11.9,loiter,6000.0,70.0,44.76569317473153,76.0,-31.23430682526847,0.33057622578836415,4.174358951942887,93.36060618895033,185.81999999999778,814.1800000000022,100.45642126285986,44.76569317473153,0.13242751461202484
11.916666666666666,loiter,6000.0,70.0,44.74027449454216,0.0,44.74027449454216,0.18424373176489184,2.6822439792603343,93.36060618895033,185.81999999999778,814.1800000000022,0.0,44.74027449454216,0.8075
11.933333333333334,loiter,6000.0,70.0,44.74027449454216,76.0,-31.259725505457837,0.28648525011455706,4.102271373636221,92.98060618895033,186.19999999999777,813.8000000000022,100.45642126285986,44.74027449454216,0.13235232014046697
11.95,loiter,6000.0,70.0,44.71486767517586,76.0,-31.28513232482414,0.3888098668199002,4.278448881608991,92.60060618895034,186.57999999999777,813.4200000000022,100.45642126285986,44.71486767517586,0.1322771607560307
11.966666666666667,loiter,6000.0,70.0,44.68947271663258,0.0,44.68947271663258,0.24264353071446312,2.6823941036553585,92.60060618895034,186.57999999999777,813.4200000000022,0.0,44.68947271663258,0.8075
11.983333333333333,loiter,6000.0,70.0,44.68947271663258,76.0,-31.31052728336742,0.34505120698216357,4.198985917268656,92.22060618895034,186.95999999999776,813.0400000000022,100.45642126285986,44.68947271663258,0.1322020364587159
12.0,loiter,6000.0,70.0,44.664089618912406,0.0,44.664089618912406,0.19896789164576284,2.682345180846987,92.22060618895034,186.95999999999776,813.0400000000022,0.0,44.664089618912406,0.8074999999999999
12.016666666666667,loiter,6000.0,70.0,44.664089618912406,76.0,-31.335910381087594,0.30145858868249964,4.125499790192561,91.84060618895035,187.33999999999776,812.6600000000022,100.45642126285986,44.664089618912406,0.13212694724852278
12.033333333333333,loiter,6000.0,70.0,44.638718382015256,76.0,-31.361281617984744,0.40403226769495215,4.306619797815042,91.46060618895035,187.71999999999775,812.2800000000022,100.45642126285986,44.638718382015256,0.13205189312545115
12.05,loiter,6000.0,70.0,44.61335900594116,0.0,44.61335900594116,0.25811487751666207,2.682399062495371,91.46060618895035,187.71999999999775,812.2800000000022,0.0,44.61335900594116,0.8075
12.066666666666666,loiter,6000.0,70.0,44.61335900594116,76.0,-31.386640994058837,0.36077149971150957,4.226448095930412,91.08060618895036,188.09999999999775,811.9000000000023,100.45642126285986,44.61335900594116,0.13197687408950112
12.083333333333334,loiter,6000.0,70.0,44.588011490690135,0.0,44.588011490690135,0.21493701392229364,2.6823748330869734,91.08060618895036,188.09999999999775,811.9000000000023,0.0,44.588011490690135,0.8075
12.1,loiter,6000.0,70.0,44.588011490690135,76.0,-31.411988509309865,0.3176765405062153,4.151619362124552,90.70060618895036,188.47999999999774,811.5200000000023,100.45642126285986,44.588011490690135,0.1319018901406727
12.116666666666667,loiter,6000.0,70.0,44.56267583626216,76.0,-31.43732416373784,0.4204989326858904,4.2533972043089,90.32060618895036,188.85999999999774,811.1400000000023,100.45642126285986,44.56267583626216,0.1318269412789658
12.133333333333333,loiter,6000.0,70.0,44.53735204265725,0.0,44.53735204265725,0.27483013929486055,2.6824026197996482,90.32060618895036,188.85999999999774,811.1400000000023,0.0,44.53735204265725,0.8075
12.15,loiter,6000.0,70.0,44.53735204265725,76.0,-31.462647957342753,0.3777353582769683,4.25684605624303,89.94060618895037,189.23999999999774,810.7600000000023,100.45642126285986,44.53735204265725,0.1317520275043805
12.166666666666666,loiter,6000.0,70.0,44.51204010987538,0.0,44.51204010987538,0.23214935289505045,2.68238876419349,89.94060618895037,189.23999999999774,810.7600000000023,0.0,44.51204010987538,0.8075
12.183333333333334,loiter,6000.0,70.0,44.51204010987538,76.0,-31.48795989012462,0.33513735988627014,4.180758110439871,89.56060618895037,189.61999999999773,810.3800000000023,100.45642126285986,44.51204010987538,0.13167714881691672
