time_h,phase,altitude_m,speed_mps,p_req_kw,p_gen_kw,p_batt_kw,soc,s_factor,fuel_kg,fuel_used_kg,weight_kg,engine_load_pct,motor_power_kw,system_efficiency
6.716666666666667,loiter,6000.0,70.0,50.004494804095394,60.0,-9.995505195904606,0.6789980242655809,3.9999999999999925,79.11999999999806,110.88000000000194,889.1200000000163,100.0,50.004494804095394,0.1873718308784549
6.733333333333333,loiter,6000.0,70.0,49.982581769222456,60.0,-10.017418230777544,0.6845632566160128,3.999999999999995,78.81999999999806,111.18000000000194,888.8200000000163,100.0,49.982581769222456,0.18728972055056675
6.75,loiter,6000.0,70.0,49.96067612682929,60.0,-10.039323873170709,0.6901406587677743,3.999999999999991,78.51999999999806,111.48000000000194,888.5200000000164,100.0,49.96067612682929,0.18720763792303782
6.766666666666667,loiter,6000.0,70.0,49.938777876915836,60.0,-10.061222123084164,0.6957302266139321,4.000000000000004,78.21999999999807,111.78000000000193,888.2200000000164,100.0,49.938777876915836,0.18712558299586796
6.783333333333333,loiter,6000.0,70.0,49.91688701948211,60.0,-10.083112980517889,0.7013319560475532,3.999999999999989,77.91999999999807,112.08000000000193,887.9200000000164,100.0,49.91688701948211,0.1870435557690571
6.8,loiter,6000.0,70.0,49.89500355452817,0.0,49.89500355452817,0.6736125096283708,2.5011091401997967,77.91999999999807,112.08000000000193,887.9200000000164,0.0,49.89500355452817,0.8074999999999999
6.816666666666666,loiter,6000.0,70.0,49.89500355452817,60.0,-10.104996445471834,0.6792263965425218,3.999999999999992,77.61999999999807,112.38000000000193,887.6200000000165,100.0,49.89500355452817,0.18696155624260552
6.833333333333333,loiter,6000.0,70.0,49.87312748205395,60.0,-10.126872517946047,0.6848524368302696,3.9999999999999893,77.31999999999807,112.68000000000193,887.3200000000165,100.0,49.87312748205395,0.1868795844165131
6.85,loiter,6000.0,70.0,49.85125880205949,60.0,-10.14874119794051,0.6904906263846811,3.999999999999997,77.01999999999808,112.98000000000192,887.0200000000166,100.0,49.85125880205949,0.18679764029077975
6.866666666666666,loiter,6000.0,70.0,49.829397514544766,60.0,-10.170602485455234,0.6961409610988228,3.999999999999991,76.71999999999808,113.28000000000192,886.7200000000166,100.0,49.829397514544766,0.18671572386540555
6.883333333333334,loiter,6000.0,70.0,49.8075436195098,60.0,-10.1924563804902,0.7018034368657619,3.999999999999981,76.41999999999808,113.58000000000192,886.4200000000167,100.0,49.8075436195098,0.18663383514039053
6.9,loiter,6000.0,70.0,49.78569711695456,0.0,49.78569711695456,0.6741447162452315,2.5015013537817525,76.41999999999808,113.58000000000192,886.4200000000167,0.0,49.78569711695456,0.8075
6.916666666666667,loiter,6000.0,70.0,49.78569711695456,60.0,-10.214302883045441,0.6798193289580345,4.000000000000008,76.11999999999809,113.88000000000191,886.1200000000167,100.0,49.78569711695456,0.1865519741157346
6.933333333333334,loiter,6000.0,70.0,49.76385800687904,60.0,-10.23614199312096,0.6855060745097684,4.000000000000004,75.81999999999809,114.18000000000191,885.8200000000168,100.0,49.76385800687904,0.1864701407914377
6.95,loiter,6000.0,70.0,49.74202628928331,60.0,-10.25797371071669,0.6912049487934999,4.000000000000001,75.51999999999809,114.48000000000191,885.5200000000168,100.0,49.74202628928331,0.18638833516750009
6.966666666666667,loiter,6000.0,70.0,49.7202019641673,60.0,-10.279798035832698,0.6969159477022958,3.9999999999999853,75.2199999999981,114.7800000000019,885.2200000000169,100.0,49.7202019641673,0.18630655724392153
6.983333333333333,loiter,6000.0,70.0,49.69838503153103,60.0,-10.301614968468968,0.702639067129223,3.999999999999964,74.9199999999981,115.0800000000019,884.9200000000169,100.0,49.69838503153103,0.18622480702070213
7.0,loiter,6000.0,70.0,49.676575491374514,0.0,49.676575491374514,0.6750409696340149,2.5021959839760335,74.9199999999981,115.0800000000019,884.9200000000169,0.0,49.676575491374514,0.8074999999999999
7.016666666666667,loiter,6000.0,70.0,49.676575491374514,60.0,-10.323424508625486,0.6807762054721402,3.9999999999999893,74.6199999999981,115.3800000000019,884.620000000017,100.0,49.676575491374514,0.18614308449784184
7.033333333333333,loiter,6000.0,70.0,49.65477334369774,60.0,-10.345226656302259,0.6865235536145304,3.9999999999999987,74.3199999999981,115.6800000000019,884.320000000017,100.0,49.65477334369774,0.18606138967534072
7.05,loiter,6000.0,70.0,49.632978588500734,60.0,-10.367021411499266,0.6922830099542523,4.000000000000011,74.0199999999981,115.9800000000019,884.020000000017,100.0,49.632978588500734,0.18597972255319878
7.066666666666666,loiter,6000.0,70.0,49.611191225783415,60.0,-10.388808774216585,0.6980545703843726,3.999999999999991,73.71999999999811,116.28000000000189,883.7200000000171,100.0,49.611191225783415,0.18589808313141581
7.083333333333333,loiter,6000.0,70.0,49.58941125554587,60.0,-10.410588744454131,0.7038382307979582,3.9999999999999414,73.41999999999811,116.58000000000189,883.4200000000171,100.0,49.58941125554587,0.18581647140999208
7.1,loiter,6000.0,70.0,49.56763867778809,0.0,49.56763867778809,0.6763006537547426,2.503191661376133,73.41999999999811,116.58000000000189,883.4200000000171,0.0,49.56763867778809,0.8074999999999999
7.116666666666666,loiter,6000.0,70.0,49.56763867778809,60.0,-10.43236132221191,0.6820964100448603,4.00000000000001,73.11999999999811,116.88000000000189,883.1200000000172,100.0,49.56763867778809,0.1857348873889275
7.133333333333334,loiter,6000.0,70.0,49.54587349251001,60.0,-10.454126507489988,0.687904258104577,3.9999999999999987,72.81999999999812,117.18000000000188,882.8200000000172,100.0,49.54587349251001,0.185653331068222
7.15,loiter,6000.0,70.0,49.52411569971173,60.0,-10.475884300288271,0.6937241938269594,4.000000000000013,72.51999999999812,117.48000000000188,882.5200000000173,100.0,49.52411569971173,0.18557180244787572
7.166666666666667,loiter,6000.0,70.0,49.502365299393176,60.0,-10.497634700606824,0.6995562131050743,4.0000000000000036,72.21999999999812,117.78000000000188,882.2200000000173,100.0,49.502365299393176,0.18549030152788856
7.183333333333334,loiter,6000.0,70.0,49.480622291554354,60.0,-10.519377708445646,0.7054003118319886,3.9999999999996714,71.91999999999813,118.08000000000187,881.9200000000174,100.0,49.480622291554354,0.18540882830826047
7.2,loiter,6000.0,70.0,49.45888667619525,0.0,49.45888667619525,0.6779231525674356,2.504486635676044,71.91999999999813,118.08000000000187,881.9200000000174,0.0,49.45888667619525,0.8075
7.216666666666667,loiter,6000.0,70.0,49.45888667619525,60.0,-10.541113323804751,0.683779326636216,4.000000000000005,71.61999999999813,118.38000000000187,881.6200000000174,100.0,49.45888667619525,0.1853273827889915
7.233333333333333,loiter,6000.0,70.0,49.43715845331592,60.0,-10.562841546684083,0.6896475719399293,3.9999999999999916,71.31999999999813,118.68000000000187,881.3200000000174,100.0,49.43715845331592,0.1852459649700817
7.25,loiter,6000.0,70.0,49.41543762291633,60.0,-10.584562377083671,0.6955278843716425,4.00000000000001,71.01999999999813,118.98000000000187,881.0200000000175,100.0,49.41543762291633,0.18516457485153104
7.266666666666667,loiter,6000.0,70.0,49.39372418499648,60.0,-10.60627581500352,0.7014202598244222,3.9999999999999907,70.71999999999814,119.28000000000186,880.7200000000175,100.0,49.39372418499648,0.18508321243333944
7.283333333333333,loiter,6000.0,70.0,49.372018139556374,0.0,49.372018139556374,0.673991360858002,2.5011826137777327,70.71999999999814,119.28000000000186,880.7200000000175,0.0,49.372018139556374,0.8075
7.3,loiter,6000.0,70.0,49.372018139556374,60.0,-10.627981860443626,0.6798957952249152,4.00000000000001,70.41999999999814,119.58000000000186,880.4200000000176,100.0,49.372018139556374,0.18500187771550708
7.316666666666666,loiter,6000.0,70.0,49.35031948659604,60.0,-10.649680513403958,0.6858122843990285,4.000000000000003,70.11999999999814,119.88000000000186,880.1200000000176,100.0,49.35031948659604,0.18492057069803383
7.333333333333333,loiter,6000.0,70.0,49.32862822611542,60.0,-10.67137177388458,0.6917408242734089,3.999999999999998,69.81999999999815,120.18000000000185,879.8200000000177,100.0,49.32862822611542,0.1848392913809197
7.35,loiter,6000.0,70.0,49.30694435811454,60.0,-10.693055641885458,0.697681410741123,3.9999999999999947,69.51999999999815,120.48000000000185,879.5200000000177,100.0,49.30694435811454,0.18475803976416466
7.366666666666666,loiter,6000.0,70.0,49.2852678825934,60.0,-10.714732117406598,0.7036340396952377,3.999999999999949,69.21999999999815,120.78000000000185,879.2200000000178,100.0,49.2852678825934,0.18467681584776877
7.383333333333334,loiter,6000.0,70.0,49.26359879955203,0.0,49.26359879955203,0.6762653736954867,2.5030222151540835,69.21999999999815,120.78000000000185,879.2200000000178,0.0,49.26359879955203,0.8074999999999999
7.4,loiter,6000.0,70.0,49.26359879955203,60.0,-10.736401200447972,0.6822300410290689,4.000000000000001,68.91999999999815,121.08000000000185,878.9200000000178,100.0,49.26359879955203,0.18459561963173207
7.416666666666667,loiter,6000.0,70.0,49.24193710899037,60.0,-10.75806289100963,0.6882067426351853,3.9999999999999902,68.61999999999816,121.38000000000184,878.6200000000179,100.0,49.24193710899037,0.18451445111605438
7.433333333333334,loiter,6000.0,70.0,49.22028281090848,60.0,-10.77971718909152,0.6941954744069029,3.9999999999999902,68.31999999999816,121.68000000000184,878.3200000000179,100.0,49.22028281090848,0.18443331030073595
7.45,loiter,6000.0,70.0,49.19863590530634,60.0,-10.80136409469366,0.7001962322372882,3.999999999999983,68.01999999999816,121.98000000000184,878.020000000018,100.0,49.19863590530634,0.18435219718577664
7.466666666666667,loiter,6000.0,70.0,49.17699639218393,0.0,49.17699639218393,0.6728756786860749,2.5001635090312155,68.01999999999816,121.98000000000184,878.020000000018,0.0,49.17699639218393,0.8075
7.483333333333333,loiter,6000.0,70.0,49.17699639218393,60.0,-10.82300360781607,0.6788884584681949,4.0,67.71999999999817,122.28000000000183,877.720000000018,100.0,49.17699639218393,0.18427111177117644
7.5,loiter,6000.0,70.0,49.155364271541266,60.0,-10.844635728458734,0.6849132560951164,3.9999999999999933,67.41999999999817,122.58000000000183,877.420000000018,100.0,49.155364271541266,0.18419005405693537
7.516666666666667,loiter,6000.0,70.0,49.13373954337833,60.0,-10.866260456621667,0.6909500674599063,3.9999999999999987,67.11999999999817,122.88000000000183,877.1200000000181,100.0,49.13373954337833,0.18410902404305338
7.533333333333333,loiter,6000.0,70.0,49.11212220769517,60.0,-10.887877792304828,0.6969988884556312,3.999999999999993,66.81999999999817,123.18000000000183,876.8200000000181,100.0,49.11212220769517,0.18402802172953064
7.55,loiter,6000.0,70.0,49.09051226449174,60.0,-10.909487735508257,0.703059714975358,3.999999999999963,66.51999999999818,123.48000000000182,876.5200000000182,100.0,49.09051226449174,0.18394704711636695
7.566666666666666,loiter,6000.0,70.0,49.06890971376805,0.0,49.06890971376805,0.6757992095788202,2.5025454060713805,66.51999999999818,123.48000000000182,876.5200000000182,0.0,49.06890971376805,0.8075
7.583333333333333,loiter,6000.0,70.0,49.06890971376805,60.0,-10.93109028623195,0.6818720375156158,3.999999999999992,66.21999999999818,123.78000000000182,876.2200000000182,100.0,49.06890971376805,0.18386610020356242
7.6,loiter,6000.0,70.0,49.04731455552411,60.0,-10.95268544447589,0.6879568627625469,3.9999999999999947,65.91999999999818,124.08000000000182,875.9200000000183,100.0,49.04731455552411,0.18378518099111701
7.616666666666666,loiter,6000.0,70.0,49.0257267897599,60.0,-10.9742732102401,0.6940536812126803,4.000000000000017,65.61999999999819,124.38000000000181,875.6200000000183,100.0,49.0257267897599,0.18370428947903072
7.633333333333334,loiter,6000.0,70.0,49.00414641647545,60.0,-10.99585358352455,0.7001624887590828,3.999999999999979,65.31999999999819,124.68000000000181,875.3200000000184,100.0,49.00414641647545,0.18362342566730358
7.65,loiter,6000.0,70.0,48.98257343567073,0.0,48.98257343567073,0.672949947961488,2.5001353950725034,65.31999999999819,124.68000000000181,875.3200000000184,0.0,48.98257343567073,0.8075
7.666666666666667,loiter,6000.0,70.0,48.98257343567073,60.0,-11.01742656432927,0.6790707404972265,3.9999999999999973,65.01999999999819,124.98000000000181,875.0200000000184,100.0,48.98257343567073,0.18354258955593558
7.683333333333334,loiter,6000.0,70.0,48.96100784734577,60.0,-11.038992152654231,0.6852035139153677,3.9999999999999907,64.7199999999982,125.2800000000018,874.7200000000184,100.0,48.96100784734577,0.1834617811449267
7.7,loiter,6000.0,70.0,48.93944965150053,60.0,-11.060550348499468,0.6913482641089785,4.0,64.4199999999982,125.5800000000018,874.4200000000185,100.0,48.93944965150053,0.18338100043427694
7.716666666666667,loiter,6000.0,70.0,48.91789884813506,60.0,-11.08210115186494,0.6975049869711257,3.999999999999992,64.1199999999982,125.8800000000018,874.1200000000185,100.0,48.91789884813506,0.18330024742398637
7.733333333333333,loiter,6000.0,70.0,48.89635543724934,60.0,-11.10364456275066,0.703673678394876,3.9999999999999654,63.8199999999982,126.1800000000018,873.8200000000186,100.0,48.89635543724934,0.18321952211405496
7.75,loiter,6000.0,70.0,48.87481941884335,0.0,48.87481941884335,0.676521000939963,2.50305511206297,63.8199999999982,126.1800000000018,873.8200000000186,0.0,48.87481941884335,0.8074999999999999
7.766666666666667,loiter,6000.0,70.0,48.87481941884335,60.0,-11.125180581156648,0.6827016568183834,3.9999999999999916,63.519999999998205,126.4800000000018,873.5200000000186,100.0,48.87481941884335,0.1831388245044826
7.783333333333333,loiter,6000.0,70.0,48.853290792917086,60.0,-11.146709207082914,0.6888942730445405,3.999999999999992,63.21999999999821,126.78000000000179,873.2200000000187,100.0,48.853290792917086,0.18305815459526933
7.8,loiter,6000.0,70.0,48.83176955947057,60.0,-11.168230440529427,0.6950988455115014,3.999999999999989,62.91999999999821,127.08000000000179,872.9200000000187,100.0,48.83176955947057,0.18297751238641527
7.816666666666666,loiter,6000.0,70.0,48.810255718503825,60.0,-11.189744281496175,0.7013153701123326,3.9999999999999765,62.619999999998214,127.38000000000179,872.6200000000188,100.0,48.810255718503825,0.18289689787792035
7.833333333333333,loiter,6000.0,70.0,48.788749270016794,0.0,48.788749270016794,0.6742105094067677,2.5010953389825223,62.619999999998214,127.38000000000179,872.6200000000188,0.0,48.788749270016794,0.8074999999999999
7.85,loiter,6000.0,70.0,48.788749270016794,60.0,-11.211250729983206,0.6804389820345362,4.00000000000001,62.31999999999822,127.68000000000178,872.3200000000188,100.0,48.788749270016794,0.18281631106978447
7.866666666666666,loiter,6000.0,70.0,48.76725021400953,60.0,-11.232749785990471,0.6866793985823088,4.000000000000002,62.01999999999822,127.98000000000178,872.0200000000189,100.0,48.76725021400953,0.18273575196200786
7.883333333333334,loiter,6000.0,70.0,48.745758550482,60.0,-11.254241449517998,0.6929317549431521,4.000000000000007,61.71999999999822,128.2800000000018,871.7200000000189,100.0,48.745758550482,0.18265522055459033
7.9,loiter,6000.0,70.0,48.72427427943422,60.0,-11.27572572056578,0.699196047010133,3.999999999999992,61.419999999998225,128.58000000000177,871.420000000019,100.0,48.72427427943422,0.18257471684753193
7.916666666666667,loiter,6000.0,70.0,48.70279740086617,60.0,-11.297202599133833,0.7054722706763185,3.999999999999842,61.11999999999823,128.88000000000176,871.120000000019,100.0,48.70279740086617,0.18249424084083263
7.933333333333334,loiter,6000.0,70.0,48.68132791477787,0.0,48.68132791477787,0.6784270885014418,2.504546234184442,61.11999999999823,128.88000000000176,871.120000000019,0.0,48.68132791477787,0.8074999999999999
7.95,loiter,6000.0,70.0,48.68132791477787,60.0,-11.318672085222133,0.6847152396598986,4.000000000000008,60.81999999999823,129.18000000000177,870.820000000019,100.0,48.68132791477787,0.18241379253449244
7.966666666666667,loiter,6000.0,70.0,48.659865821169326,60.0,-11.340134178830674,0.6910153142036933,4.0000000000000036,60.519999999998234,129.48000000000178,870.5200000000191,100.0,48.659865821169326,0.18233337192851148
7.983333333333333,loiter,6000.0,70.0,48.6384111200405,60.0,-11.361588879959498,0.697327308025893,4.000000000000008,60.21999999999824,129.78000000000176,870.2200000000191,100.0,48.6384111200405,0.18225297902288956
8.0,loiter,6000.0,70.0,48.616963811391436,60.0,-11.383036188608564,0.7036512170195645,3.9999999999999623,59.91999999999824,130.08000000000175,869.9200000000192,100.0,48.616963811391436,0.18217261381762684
8.016666666666667,loiter,6000.0,70.0,48.59552389522212,0.0,48.59552389522212,0.6766537037444411,2.5030364711233575,59.91999999999824,130.08000000000175,869.9200000000192,0.0,48.59552389522212,0.8075
8.033333333333333,loiter,6000.0,70.0,48.59552389522212,60.0,-11.404476104777878,0.6829895238026511,3.999999999999988,59.61999999999824,130.38000000000176,869.6200000000192,100.0,48.59552389522212,0.18209227631272326
8.05,loiter,6000.0,70.0,48.574091371532546,60.0,-11.425908628467454,0.6893372508184663,4.000000000000006,59.319999999998245,130.68000000000177,869.3200000000193,100.0,48.574091371532546,0.1820119665081788
8.066666666666666,loiter,6000.0,70.0,48.55266624032271,60.0,-11.447333759677292,0.6956968806849537,4.000000000000004,59.01999999999825,130.98000000000175,869.0200000000193,100.0,48.55266624032271,0.18193168440399346
8.083333333333334,loiter,6000.0,70.0,48.531248501592636,60.0,-11.468751498407364,0.70206840929518,3.9999999999999765,58.71999999999825,131.28000000000173,868.7200000000194,100.0,48.531248501592636,0.1818514300001673
8.1,loiter,6000.0,70.0,48.50983815534228,0.0,48.50983815534228,0.6751184992088788,2.501721686858541,58.71999999999825,131.28000000000173,868.7200000000194,0.0,48.50983815534228,0.8075000000000001
8.116666666666667,loiter,6000.0,70.0,48.50983815534228,60.0,-11.49016184465772,0.6815019224559109,3.999999999999994,58.419999999998254,131.58000000000175,868.4200000000194,100.0,48.50983815534228,0.1817712032967002
8.133333333333333,loiter,6000.0,70.0,48.48843520157166,60.0,-11.511564798428338,0.6878972362328155,4.000000000000001,58.11999999999826,131.88000000000176,868.1200000000194,100.0,48.48843520157166,0.1816910042935922
8.15,loiter,6000.0,70.0,48.46703964028082,60.0,-11.532960359719183,0.6943044364326595,4.000000000000004,57.81999999999826,132.18000000000174,867.8200000000195,100.0,48.46703964028082,0.18161083299084343
8.166666666666666,loiter,6000.0,70.0,48.4456514714697,60.0,-11.554348528530298,0.7007235189485097,3.999999999999986,57.51999999999826,132.48000000000172,867.5200000000195,100.0,48.4456514714697,0.18153068938845374
8.183333333333334,loiter,6000.0,70.0,48.42427069513835,0.0,48.42427069513835,0.6738211463400995,2.500602689812798,57.51999999999826,132.48000000000172,867.5200000000195,0.0,48.42427069513835,0.8075
8.2,loiter,6000.0,70.0,48.42427069513835,60.0,-11.575729304861653,0.6802521070650226,3.999999999999993,57.219999999998265,132.78000000000173,867.2200000000196,100.0,48.42427069513835,0.18145057348642327
8.216666666666667,loiter,6000.0,70.0,48.40289731128671,60.0,-11.597102688713292,0.6866949418920856,3.9999999999999942,56.91999999999827,133.08000000000175,866.9200000000196,100.0,48.40289731128671,0.18137048528475178
8.233333333333333,loiter,6000.0,70.0,48.381531319914835,60.0,-11.618468680085165,0.6931496467143551,3.9999999999999907,56.61999999999827,133.38000000000173,866.6200000000197,100.0,48.381531319914835,0.18129042478343957
8.25,loiter,6000.0,70.0,48.36017272102267,60.0,-11.639827278977329,0.699616217424898,3.999999999999981,56.319999999998274,133.6800000000017,866.3200000000197,100.0,48.36017272102267,0.18121039198248637
8.266666666666667,loiter,6000.0,70.0,48.33882151461029,60.0,-11.661178485389712,0.7060946499167812,3.9999999999996394,56.01999999999828,133.98000000000172,866.0200000000198,100.0,48.33882151461029,0.18113038688189234
8.283333333333333,loiter,6000.0,70.0,48.317477700677635,0.0,48.317477700677635,0.6792516067497381,2.5050615018118303,56.01999999999828,133.98000000000172,866.0200000000198,0.0,48.317477700677635,0.8074999999999999
8.3,loiter,6000.0,70.0,48.317477700677635,60.0,-11.682522299322365,0.6857418969160283,3.99999999999999,55.71999999999828,134.28000000000173,865.7200000000198,100.0,48.317477700677635,0.18105040948165746
8.316666666666666,loiter,6000.0,70.0,48.296141279224734,60.0,-11.703858720775266,0.6922440406497923,4.000000000000007,55.41999999999828,134.58000000000172,865.4200000000199,100.0,48.296141279224734,0.18097045978178178
8.333333333333334,loiter,6000.0,70.0,48.27481225025157,60.0,-11.725187749748429,0.698758033844097,3.9999999999999907,55.119999999998285,134.8800000000017,865.1200000000199,100.0,48.27481225025157,0.18089053778226516
8.35,loiter,6000.0,70.0,48.253490613758146,60.0,-11.746509386241854,0.7052838723920091,3.999999999999886,54.81999999999829,135.1800000000017,864.82000000002,100.0,48.253490613758146,0.18081064348310769
8.366666666666667,loiter,6000.0,70.0,48.23217636974448,0.0,48.23217636974448,0.6784882188532622,2.504390186547961,54.81999999999829,135.1800000000017,864.82000000002,0.0,48.23217636974448,0.8074999999999999
8.383333333333333,loiter,6000.0,70.0,48.23217636974448,60.0,-11.76782363025552,0.6850258986478486,3.9999999999999925,54.51999999999829,135.48000000000172,864.52000000002,100.0,48.23217636974448,0.18073077688430933
8.4,loiter,6000.0,70.0,48.21086951821054,60.0,-11.789130481789464,0.6915754155821761,4.000000000000014,54.219999999998294,135.7800000000017,864.22000000002,100.0,48.21086951821054,0.18065093798587012
8.416666666666666,loiter,6000.0,70.0,48.18957005915636,60.0,-11.81042994084364,0.6981367655493114,3.9999999999999867,53.919999999998296,136.0800000000017,863.9200000000201,100.0,48.18957005915636,0.18057112678779005
8.433333333333334,loiter,6000.0,70.0,48.16827799258192,60.0,-11.83172200741808,0.7047099444423214,3.9999999999999423,53.6199999999983,136.3800000000017,863.6200000000201,100.0,48.16827799258192,0.1804913432900691
8.45,loiter,6000.0,70.0,48.14699331848721,0.0,48.14699331848721,0.6779616148209396,2.503914602269782,53.6199999999983,136.3800000000017,863.6200000000201,0.0,48.14699331848721,0.8075
8.466666666666667,loiter,6000.0,70.0,48.14699331848721,60.0,-11.853006681512788,0.6845466185328912,3.9999999999999893,53.3199999999983,136.6800000000017,863.3200000000202,100.0,48.14699331848721,0.1804115874927073
8.483333333333333,loiter,6000.0,70.0,48.12571603687227,60.0,-11.87428396312773,0.691143442956851,4.000000000000001,53.019999999998305,136.9800000000017,863.0200000000202,100.0,48.12571603687227,0.18033185939570465
8.5,loiter,6000.0,70.0,48.10444614773705,60.0,-11.89555385226295,0.6977520839858861,4.000000000000006,52.71999999999831,137.28000000000168,862.7200000000203,100.0,48.10444614773705,0.18025215899906108
8.516666666666667,loiter,6000.0,70.0,48.08318365108158,60.0,-11.916816348918417,0.704372537513063,3.9999999999999356,52.41999999999831,137.5800000000017,862.4200000000203,100.0,48.08318365108158,0.1801724863027767
8.533333333333333,loiter,6000.0,70.0,48.061928546905854,0.0,48.061928546905854,0.6776714660981152,2.5036348648541074,52.41999999999831,137.5800000000017,862.4200000000203,0.0,48.061928546905854,0.8074999999999999
8.55,loiter,6000.0,70.0,48.061928546905854,60.0,-11.938071453094146,0.6843037280165009,4.0000000000000036,52.11999999999831,137.8800000000017,862.1200000000204,100.0,48.061928546905854,0.18009284130685138
8.566666666666666,loiter,6000.0,70.0,48.04068083520987,60.0,-11.95931916479013,0.6909477942191621,4.000000000000009,51.819999999998316,138.18000000000168,861.8200000000204,100.0,48.04068083520987,0.18001322401128522
8.583333333333334,loiter,6000.0,70.0,48.01944051599364,60.0,-11.980559484006363,0.6976036605991656,4.000000000000007,51.51999999999832,138.48000000000167,861.5200000000204,100.0,48.01944051599364,0.1799336344160782
8.6,loiter,6000.0,70.0,47.99820758925715,60.0,-12.001792410742851,0.7042713230495783,3.9999999999999454,51.21999999999832,138.78000000000168,861.2200000000205,100.0,47.99820758925715,0.1798540725212304
8.616666666666667,loiter,6000.0,70.0,47.97698205500041,0.0,47.97698205500041,0.6776174441301336,2.5035509289255957,51.21999999999832,138.78000000000168,861.2200000000205,0.0,47.97698205500041,0.8075
8.633333333333333,loiter,6000.0,70.0,47.97698205500041,60.0,-12.023017944999587,0.6842968985440222,3.9999999999999982,50.919999999998325,139.0800000000017,860.9200000000205,100.0,47.97698205500041,0.17977453832674167
8.65,loiter,6000.0,70.0,47.95576391322339,60.0,-12.044236086776607,0.6909881408144537,4.000000000000002,50.61999999999833,139.38000000000167,860.6200000000206,100.0,47.95576391322339,0.179695031832612
8.666666666666666,loiter,6000.0,70.0,47.934553163926154,60.0,-12.065446836073846,0.6976911668344947,3.999999999999994,50.31999999999833,139.68000000000166,860.3200000000206,100.0,47.934553163926154,0.1796155530388416
8.683333333333334,loiter,6000.0,70.0,47.91334980710862,60.0,-12.086650192891383,0.7044059724972122,3.999999999999943,50.01999999999833,139.98000000000167,860.0200000000207,100.0,47.91334980710862,0.17953610194543018
8.7,loiter,6000.0,70.0,47.892153842770846,0.0,47.892153842770846,0.6777992203623394,2.5036625899511726,50.01999999999833,139.98000000000167,860.0200000000207,0.0,47.892153842770846,0.8074999999999998
8.716666666666667,loiter,6000.0,70.0,47.892153842770846,60.0,-12.107846157229154,0.6845258015608,3.9999999999999996,49.719999999998336,140.28000000000168,859.7200000000207,100.0,47.892153842770846,0.17945667855237796
8.733333333333333,loiter,6000.0,70.0,47.87096527091282,60.0,-12.12903472908718,0.6912641541880706,4.000000000000003,49.41999999999834,140.58000000000166,859.4200000000208,100.0,47.87096527091282,0.1793772828596849
8.75,loiter,6000.0,70.0,47.849784091534545,60.0,-12.150215908465455,0.6980142741372181,4.000000000000011,49.11999999999834,140.88000000000164,859.1200000000208,100.0,47.849784091534545,0.179297914867351
8.766666666666667,loiter,6000.0,70.0,47.82861030463601,60.0,-12.171389695363992,0.7047761573013092,3.999999999999946,48.819999999998345,141.18000000000166,858.8200000000209,100.0,47.82861030463601,0.17921857457537618
8.783333333333333,loiter,6000.0,70.0,47.8074439102172,0.0,47.8074439102172,0.6782164662400774,2.5039694853795385,48.819999999998345,141.18000000000166,858.8200000000209,0.0,47.8074439102172,0.8074999999999999
8.8,loiter,6000.0,70.0,47.8074439102172,60.0,-12.192556089782798,0.6849901085121789,3.999999999999998,48.51999999999835,141.48000000000167,858.5200000000209,100.0,47.8074439102172,0.1791392619837605
8.816666666666666,loiter,6000.0,70.0,47.786284908278155,60.0,-12.213715091721845,0.6917755057853577,3.999999999999998,48.21999999999835,141.78000000000165,858.220000000021,100.0,47.786284908278155,0.17905997709250399
8.833333333333334,loiter,6000.0,70.0,47.76513329881885,60.0,-12.234866701181147,0.6985726539526806,4.000000000000011,47.91999999999835,142.08000000000163,857.920000000021,100.0,47.76513329881885,0.17898071990160658
8.85,loiter,6000.0,70.0,47.74398908183926,60.0,-12.25601091816074,0.7053815489072144,3.999999999999917,47.619999999998356,142.38000000000164,857.620000000021,100.0,47.74398908183926,0.17890149041106823
8.866666666666667,loiter,6000.0,70.0,47.72285225733946,0.0,47.72285225733946,0.6788688532086925,2.5044710948400097,47.619999999998356,142.38000000000164,857.620000000021,0.0,47.72285225733946,0.8074999999999999
8.883333333333333,loiter,6000.0,70.0,47.72285225733946,60.0,-12.277147742660539,0.685689490843504,3.9999999999999916,47.31999999999836,142.68000000000166,857.3200000000211,100.0,47.72285225733946,0.17882228862088914
8.9,loiter,6000.0,70.0,47.70172282531938,60.0,-12.29827717468062,0.6925218670516599,4.000000000000005,47.01999999999836,142.98000000000164,857.0200000000211,100.0,47.70172282531938,0.17874311453106914
8.916666666666666,loiter,6000.0,70.0,47.68060078577905,60.0,-12.319399214220951,0.6993659777262271,4.000000000000003,46.719999999998365,143.28000000000162,856.7200000000212,100.0,47.68060078577905,0.17866396814160823
8.933333333333334,loiter,6000.0,70.0,47.65948613871846,60.0,-12.340513861281543,0.7062218187602725,3.9999999999997735,46.41999999999837,143.58000000000163,856.4200000000212,100.0,47.65948613871846,0.17858484945250647
8.95,loiter,6000.0,70.0,47.63837888413762,0.0,47.63837888413762,0.6797560527135293,2.5051667394036534,46.41999999999837,143.58000000000163,856.4200000000212,0.0,47.63837888413762,0.8075
8.966666666666667,loiter,6000.0,70.0,47.63837888413762,60.0,-12.361621115862377,0.6866236200001196,4.000000000000004,46.11999999999837,143.88000000000164,856.1200000000213,100.0,47.63837888413762,0.17850575846376393
